mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_learning_rate_init,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,mean_train_score,std_train_score
0.03736750284830729,0.003094127233717727,0.0013345877329508464,0.00047176373437288107,relu,1e-05,"(20,)",0.002,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (20,), 'learning_rate_init': 0.002}",0.4959462718687967,0.3734249713631161,0.2827406764960974,0.3840712698431636,0.08737218335130437,927,0.4267523503510632,0.4146469916033173,0.4039841433758604,0.4151278284434136,0.009301297947652729
0.020351886749267578,0.001248211972736451,0.001000801722208659,1.1239159602905075e-07,relu,1e-05,"(20,)",0.004,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (20,), 'learning_rate_init': 0.004}",0.349621889179156,0.3951515151515155,0.2705157880945105,0.3384331275180665,0.05148666045845385,1047,0.28335506301607877,0.4251893814636701,0.35665800836013833,0.3550674842799624,0.05791453932310032
0.02302074432373047,0.006982604781861449,0.0010011990865071614,2.247831920581015e-07,relu,1e-05,"(20,)",0.008,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (20,), 'learning_rate_init': 0.008}",0.6197718631178711,0.38451214056208605,0.27075228395331585,0.42507120354611583,0.14535358764543727,822,0.6749482401656293,0.45991509537276054,0.36718916658844675,0.5006841673756122,0.1289069425755176
0.025690158208211262,0.0017011085848824348,0.001669009526570638,0.00047075221003019507,relu,1e-05,"(20,)",0.016,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (20,), 'learning_rate_init': 0.016}",0.6058353465898535,0.4994208422075254,0.5632018427872157,0.5561677553949848,0.04373048204327241,425,0.6231122897043349,0.6399214820267429,0.6223954634043761,0.628476411711818,0.008098176167971835
0.022020260492960613,0.0077959791669155905,0.0010008811950683594,1.9466795466607238e-07,relu,1e-05,"(20,)",0.032,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (20,), 'learning_rate_init': 0.032}",0.6512917646930391,0.4449210372392281,0.4913338357196685,0.5292192715953015,0.08841124534734025,517,0.6478911518404622,0.5489880082027676,0.5376182673502807,0.5781658091311702,0.04952127700096423
0.024355570475260418,0.004647292414560107,0.0010007222493489583,1.1239159602905075e-07,relu,1e-05,"(20,)",0.064,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (20,), 'learning_rate_init': 0.064}",0.5219827873774104,0.5945834337038437,0.6296635152993797,0.5820583409205807,0.044846619901404726,308,0.5446000771024153,0.7559977725283569,0.6917790418215071,0.6641256304840931,0.08849022460813379
0.031362295150756836,0.0024967425448873836,0.001001437505086263,1.1406501209264853e-06,relu,1e-05,"(20,)",0.128,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (20,), 'learning_rate_init': 0.128}",0.5439023091531926,0.5339399454049135,0.43463257783703263,0.5041703393866511,0.049327412438810996,582,0.6564461817012683,0.706509379188928,0.6049366867012874,0.6559640825304945,0.04146827927870526
0.013345162073771158,0.00047210114996419693,0.0010010401407877605,1.1239159602905075e-07,relu,1e-05,"(10,)",1e-06,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'learning_rate_init': 1e-06}",0.4090916799032279,0.4287014870013821,0.4160601566003241,0.4179484190859851,0.00811679888045459,844,0.42245259855408324,0.4125553124933173,0.4189239457576654,0.4179772856016886,0.004095623023858801
0.03836822509765625,0.009002044902534779,0.0010008811950683594,1.9466795466607238e-07,relu,1e-05,"(10,)",0.001,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'learning_rate_init': 0.001}",0.4430953243928963,0.3045952603414596,0.36682205433210124,0.3715259402183195,0.05664439365550828,967,0.3464255203883884,0.3939940746460299,0.38157966522008524,0.3739997534181678,0.020145853762568295
0.02902642885843913,0.0021616722467814402,0.0010006427764892578,0.0,relu,1e-05,"(10,)",0.002,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'learning_rate_init': 0.002}",0.4430953243928963,0.2822510822510825,0.3285738283218549,0.35133460191711025,0.06761193396900213,1017,0.3120280761459095,0.4000563289611315,0.3943131019398133,0.36879916901561804,0.04021163930481165
0.022353569666544598,0.0028700701554713825,0.0010008811950683594,1.9466795466607238e-07,relu,1e-05,"(10,)",0.004,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'learning_rate_init': 0.004}",0.472109655864531,0.34079029897553875,0.32885003362474813,0.38061110682556437,0.06491193312392766,946,0.3179948259044051,0.41031617467106263,0.37817229612845743,0.36882776556797503,0.03826484938835769
0.030361175537109375,0.012294904984172537,0.0010008811950683594,0.0,relu,1e-05,"(10,)",0.008,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'learning_rate_init': 0.008}",0.6371616921191245,0.4540389972144848,0.3173219349104917,0.46955842279579424,0.13104401363561907,687,0.6312308298634288,0.6133566550249976,0.40949466149597585,0.5513607154614674,0.10057950249211989
0.0296936829884847,0.005441375600333858,0.0010009606679280598,1.1239159602905075e-07,relu,1e-05,"(10,)",0.016,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'learning_rate_init': 0.016}",0.648294448127099,0.48347720272274414,0.573222808339613,0.5683557543666615,0.06737936524362749,368,0.6570372858582442,0.6176741622385067,0.5912843803364436,0.6219986094777314,0.027017115304726586
0.02302106221516927,0.004324595307259303,0.001000801722208659,1.1239159602905075e-07,relu,1e-05,"(10,)",0.032,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'learning_rate_init': 0.032}",0.6444810543657336,0.48237659824714507,0.5715819229255377,0.566170298936433,0.06629436101766453,387,0.6397065096834714,0.6055096833176117,0.6146971939227348,0.619971128974606,0.014450294727621915
0.0296935240427653,0.00492613835612656,0.001001119613647461,1.9466795466607238e-07,relu,1e-05,"(10,)",0.064,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'learning_rate_init': 0.064}",0.6985678127960004,0.5911563676942388,0.646397884996695,0.6453901656198634,0.043859647309400035,76,0.7018242444843699,0.6985723665042497,0.7432056295574703,0.7145340801820299,0.020317266635231424
0.029360135396321613,0.004501069578595051,0.001000801722208659,1.1239159602905075e-07,relu,1e-05,"(10,)",0.128,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'learning_rate_init': 0.128}",0.587295813196141,0.5096404377279833,0.46804547747468106,0.5216804957799952,0.04942585116848866,545,0.6113107025814453,0.6667960045674736,0.5297957801751315,0.6026341624413502,0.056265603065520295
0.02035204569498698,0.00047142663997694437,0.0010007222493489583,2.9736021254650284e-07,relu,1e-05,"(40,)",1e-06,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (40,), 'learning_rate_init': 1e-06}",0.4661432912158185,0.47146512404049273,0.4503905038486468,0.4626673615989256,0.00894691842208259,724,0.460999957996725,0.45837031159185226,0.4687939658539735,0.4627214118141836,0.00442611149718663
0.04003636042277018,0.006487297658947737,0.0013345877329508464,0.00047210090915379704,relu,1e-05,"(40,)",0.001,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (40,), 'learning_rate_init': 0.001}",0.24225027866213059,0.19459111988612904,0.22949665610700476,0.22211879644617372,0.020145155452544448,1250,0.21299028994975927,0.20020394933868024,0.24217309054361771,0.21845577661068574,0.01756427931343553
0.02635796864827474,0.0034018275615404878,0.0016676584879557292,0.00047148310703101315,relu,1e-05,"(40,)",0.002,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (40,), 'learning_rate_init': 0.002}",0.2162600427507926,0.20800291678060362,0.20409623468383883,0.2094551305890983,0.005071234942725492,1281,0.21222529014299427,0.20011253772571413,0.2241837955149183,0.21217387446120892,0.009827117093967778
0.03936910629272461,0.00544185314071073,0.0013345877329508464,0.00047176373437288107,relu,1e-05,"(40,)",0.004,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (40,), 'learning_rate_init': 0.004}",0.5715621530009939,0.46408372128813835,0.42624509687388595,0.4873225640333824,0.06156248971708028,631,0.5510460022901155,0.573622330640644,0.4633172005838501,0.5293285111715366,0.047578303840971614
0.02902666727701823,0.0035622739299963607,0.0016679763793945312,0.0004717075687024718,relu,1e-05,"(40,)",0.008,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (40,), 'learning_rate_init': 0.008}",0.6151392453402375,0.43395192232401547,0.37403704310768765,0.4744187904925436,0.10250979385798155,667,0.6192367466758735,0.5485890060842731,0.41431625770322794,0.5273806701544582,0.08499194799070064
0.033697287241617836,0.010666828400515633,0.0016681353251139324,0.00047165134277924473,relu,1e-05,"(40,)",0.016,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (40,), 'learning_rate_init': 0.016}",0.5848441462110369,0.2824956672443677,0.5868069036106306,0.4847459603898991,0.1429822484746276,644,0.6562240979751992,0.39463264630174655,0.645855252848602,0.565570665708516,0.12094553346126963
0.03102850914001465,0.009100447735002851,0.0013344287872314453,0.0004717075687024718,relu,1e-05,"(40,)",0.032,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (40,), 'learning_rate_init': 0.032}",0.6647726367551556,0.6399174901021389,0.511927017124056,0.6055570248037263,0.06696471234597835,217,0.7375102117765334,0.6443669366627797,0.6150623993907167,0.6656465159433432,0.052204610653890114
0.037701050440470375,0.004718536376087637,0.0013347466786702473,0.00047198851756015723,relu,1e-05,"(40,)",0.064,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (40,), 'learning_rate_init': 0.064}",0.5550445156484627,0.6527919114991955,0.5457456874590582,0.5845184237796125,0.04841474246811982,294,0.6202803428351955,0.7656950855502441,0.6582030652513057,0.6813928312122485,0.06158834188228278
0.03403170903523763,0.007124525533371279,0.0013335545857747395,0.00047165158381917905,relu,1e-05,"(40,)",0.128,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (40,), 'learning_rate_init': 0.128}",0.5719666177356442,0.6606195117244038,0.4053262744154337,0.54597869076571,0.10581652319024432,469,0.65947403910991,0.7459411450349104,0.5558783781740985,0.653764520772973,0.07769775966923242
0.027692238489786785,0.0017013111933591254,0.0010010401407877605,2.9736021254650284e-07,relu,1e-05,"(20, 20)",1e-06,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (20, 20), 'learning_rate_init': 1e-06}",0.13169352304861093,0.20050962129865582,0.20033359669914863,0.1774983414846776,0.03240372307302244,1351,0.20042157034955138,0.1664730130771673,0.16654727594804503,0.1778139531249212,0.015986028194959142
0.03503227233886719,0.011352981403731605,0.0016678969065348308,0.0004713142484024804,relu,1e-05,"(20, 20)",0.001,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001}",0.03245503418065975,0.016528925619834725,0.016478794924935564,0.021824145591108606,0.007520623591738879,1454,0.024666448081918733,0.008239293341589448,0.008247666112886739,0.013717802512131639,0.0077418622817958
0.05571699142456055,0.02035486602980453,0.0013346672058105469,0.0004718761259665186,relu,1e-05,"(20, 20)",0.002,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.002}",0.48789613499457496,0.4269217032421924,0.016478794924935564,0.31048606960441405,0.20933276672934076,1121,0.44753873308491665,0.5282284669136018,0.008247666112886739,0.3280049553704684,0.22848960780358418
0.05605093638102213,0.008532349892893944,0.0016681353251139324,0.00047198851756015723,relu,1e-05,"(20, 20)",0.004,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.004}",0.6781740401335655,0.5107811683951355,0.39547108774767525,0.5281876319731699,0.11607584556104542,531,0.6787402095244369,0.6236765463660694,0.4871846205988742,0.5965337921631267,0.08052301013352564
0.04637606938680013,0.009112251484918947,0.0013343493143717449,0.00047159517711601586,relu,1e-05,"(20, 20)",0.008,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.008}",0.6746903556531987,0.4445743230079877,0.6511318242343539,0.5901578302078775,0.10336812861327094,278,0.699559528227301,0.5688670468254053,0.7124817872753746,0.6603027874426937,0.06486970115238908
0.04670906066894531,0.013312211893365854,0.0010006427764892578,1.9466795466607238e-07,relu,1e-05,"(20, 20)",0.016,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.016}",0.6928185601700173,0.5453487526365554,0.5851546827156582,0.6077998086930438,0.06230080877164944,198,0.7120190145821272,0.6478082992402081,0.6905774486182287,0.6834682541468546,0.0266915651558578
0.030361016591389973,0.00695093656299596,0.0016682942708333333,0.0004719323518753975,relu,1e-05,"(20, 20)",0.032,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.032}",0.661218576449441,0.3740370431076877,0.6151998627551893,0.5501855351002655,0.12593685424097026,462,0.6481113320079498,0.48287354193667653,0.6671150480145462,0.5993666406530574,0.08273760467857892
0.036033074061075844,0.011055338794708852,0.0016679763793945312,0.00047187636689163104,relu,1e-05,"(20, 20)",0.064,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.064}",0.3779382762112896,0.38326509101228395,0.576582950123806,0.4459081380041378,0.09240561103109737,756,0.46264507474872946,0.48534074580103936,0.6488963849375862,0.532294068495785,0.08296926547754141
0.02535692850748698,0.004193582968884066,0.0016680558522542317,0.000471595136937897,relu,1e-05,"(20, 20)",0.128,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.128}",0.0,0.40663099022250865,0.5327764663155983,0.3130407852136089,0.22736138489370022,1117,0.0,0.4975840934893774,0.5389914577018441,0.3455251837304072,0.24490730477292108
0.019350846608479817,0.00047198859784941836,0.00133514404296875,0.0004722133007474379,relu,1e-05,"(10, 10)",1e-06,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'learning_rate_init': 1e-06}",0.6442577030812349,0.6594438920698135,0.6666666666666744,0.6567856173532445,0.009340122855102318,53,0.6630659579195807,0.6555090655509238,0.6518605820357621,0.6568118685020888,0.004666410742143531
0.1214447021484375,0.010087653825354013,0.0010002454121907551,4.899036091938795e-07,relu,1e-05,"(10, 10)",0.001,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001}",0.14887544240210088,0.23298195461854584,0.1767256956993135,0.18618303831530147,0.034983756272926256,1327,0.13642070023713157,0.20489376149225794,0.21542759698004793,0.18558068623647914,0.03502635760027005
0.08741307258605957,0.010218658974168333,0.0013342698415120442,0.0004713142484024804,relu,1e-05,"(10, 10)",0.002,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.002}",0.369397624491613,0.2698087729232917,0.1768855127509497,0.2720601866423672,0.07861480879158214,1173,0.29365590014155063,0.27446507661808156,0.2093688925306854,0.2591632897634392,0.03607107265484992
0.06072187423706055,0.00975011172190101,0.001001119613647461,1.9466795466607238e-07,relu,1e-05,"(10, 10)",0.004,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.004}",0.5985244285277156,0.2812769628990512,0.2303073119039211,0.37010557835679,0.1629239011197555,990,0.5957706030806691,0.36598496665209346,0.26143639742869484,0.40773065572048584,0.13964685742753713
0.040370543797810875,0.010283463523083763,0.0010007222493489583,2.9736021254650284e-07,relu,1e-05,"(10, 10)",0.008,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.008}",0.41131591917200616,0.6065743229274341,0.0929746173590646,0.3703007379680152,0.21164275445658198,981,0.35056663082140627,0.6187694776186374,0.09354059024781929,0.35429223289595435,0.21443997779535776
0.03836814562479655,0.0057403066094305075,0.0013342698415120442,0.00047181992012995503,relu,1e-05,"(10, 10)",0.016,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.016}",0.7016438441623262,0.5607798165137613,0.016313866786768765,0.4263294230647583,0.2955092758472511,811,0.6753886559762464,0.6319449856668538,0.04042767352793443,0.44925377172367825,0.2896272570586256
0.03102842966715495,0.006486819396914482,0.0013345877329508464,0.0004719323518753975,relu,1e-05,"(10, 10)",0.032,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.032}",0.6607895498857828,0.613935969868173,0.0,0.42498009415469773,0.30104628986870335,831,0.6656128564842237,0.6816352828193171,0.0,0.44908271310118025,0.31761679420454
0.030361016591389973,0.004718367797729041,0.001001437505086263,4.899036091938795e-07,relu,1e-05,"(10, 10)",0.064,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.064}",0.538140408378091,0.6407702302028848,0.3302380550396761,0.503060214265206,0.12916151942054532,587,0.5160629481329708,0.6953009389696065,0.32184511650133524,0.5110696678679708,0.15250357912677956
0.03636686007181803,0.023119962830818176,0.0010005633036295574,2.9736021254650284e-07,relu,1e-05,"(10, 10)",0.128,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.128}",0.5808032068888728,0.24553630765141138,0.03272106795142028,0.28644289007064655,0.2256314519269703,1155,0.6421681836706943,0.2754203478317371,0.024552969013801544,0.3140471668387443,0.25361540660860227
0.03736742337544759,0.003302859864018448,0.0020019213358561196,2.247831920581015e-07,relu,1e-05,"(40, 40)",1e-06,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (40, 40), 'learning_rate_init': 1e-06}",0.5408650997432384,0.5523743320154703,0.5689354275741736,0.5540542824422604,0.011521903447586279,442,0.5606190885640668,0.5549857061790051,0.5467214385925737,0.5541087444452152,0.005707478432982147
