mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_base_estimator__criterion,param_base_estimator__max_depth,param_learning_rate,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,mean_train_score,std_train_score
0.007673740386962891,0.0004712020176746174,0.0006676514943440756,0.0004721021132045682,entropy,9,1,1,"{'base_estimator__criterion': 'entropy', 'base_estimator__max_depth': 9, 'learning_rate': 1, 'n_estimators': 1}",0.6960749424849515,0.70664739884393,0.7528868360277129,0.71852957562368,0.024669299192294523,1257,0.9638979302805193,0.9630205790601655,0.9585885812300915,0.9618356968569254,0.0023238267593900476
0.022687355677286785,0.01085236392909951,0.0010007222493489583,4.899036091938795e-07,entropy,9,1,2,"{'base_estimator__criterion': 'entropy', 'base_estimator__max_depth': 9, 'learning_rate': 1, 'n_estimators': 2}",0.5396527231529641,0.49276614122219803,0.5995796111403043,0.5439981726370668,0.043708037376296915,1751,0.8419839196859807,0.8457393733785666,0.8986764592174398,0.8621332507606624,0.025885393839588433
0.04638131459554037,0.010388804787349278,0.002002159754435221,2.247831920581015e-07,entropy,9,1,5,"{'base_estimator__criterion': 'entropy', 'base_estimator__max_depth': 9, 'learning_rate': 1, 'n_estimators': 5}",0.6644507854880694,0.5918902562033485,0.6714727085478882,0.6426112135199533,0.035971397216753936,1630,0.9956731992873508,0.9969418960244648,1.0,0.9975383651039386,0.0018160639900292883
0.08109108606974284,2.247831920581015e-07,0.0019958813985188804,8.486123718236422e-06,entropy,9,1,10,"{'base_estimator__criterion': 'entropy', 'base_estimator__max_depth': 9, 'learning_rate': 1, 'n_estimators': 10}",0.6168674165509385,0.5611409702462499,0.6178421551374034,0.5986223861792814,0.026500319340709063,1701,1.0,1.0,1.0,1.0,0.0
0.1648255189259847,0.0012466913707265767,0.0033365090688069663,0.0004718199602889324,entropy,9,1,20,"{'base_estimator__criterion': 'entropy', 'base_estimator__max_depth': 9, 'learning_rate': 1, 'n_estimators': 20}",0.6045994065281903,0.5635164214908102,0.6069926211985379,0.5917067303937437,0.019952960264023427,1707,1.0,1.0,1.0,1.0,0.0
0.2499061425526937,0.0026240769813143158,0.005004485448201497,1.1239159602905075e-07,entropy,9,1,30,"{'base_estimator__criterion': 'entropy', 'base_estimator__max_depth': 9, 'learning_rate': 1, 'n_estimators': 30}",0.6138877991369167,0.49979433870545564,0.5499443666774344,0.5545601789869149,0.0466961426076443,1743,1.0,1.0,1.0,1.0,0.0
0.3776957194010417,0.0018857076451044533,0.006671428680419922,0.00047086749892774095,entropy,9,1,45,"{'base_estimator__criterion': 'entropy', 'base_estimator__max_depth': 9, 'learning_rate': 1, 'n_estimators': 45}",0.6243916644732056,0.5174794196906494,0.570357410647338,0.5707591134953454,0.0436509718714756,1729,1.0,1.0,1.0,1.0,0.0
0.5278247992197672,0.012302729237064169,0.008007446924845377,1.1239159602905075e-07,entropy,9,1,60,"{'base_estimator__criterion': 'entropy', 'base_estimator__max_depth': 9, 'learning_rate': 1, 'n_estimators': 60}",0.6155575286884788,0.49207547169811333,0.5527217632841527,0.5534704364307029,0.0504179362750581,1746,1.0,1.0,1.0,1.0,0.0
0.6833000977834066,0.0041059738528451285,0.010015010833740234,8.429369702178807e-06,entropy,9,1,80,"{'base_estimator__criterion': 'entropy', 'base_estimator__max_depth': 9, 'learning_rate': 1, 'n_estimators': 80}",0.6239688384952041,0.501670232331194,0.5190121811248103,0.5482400738940583,0.05403834789138078,1748,1.0,1.0,1.0,1.0,0.0
0.7733885447184244,0.0052536917794155915,0.011677185694376627,0.0004718199201299551,entropy,9,1,90,"{'base_estimator__criterion': 'entropy', 'base_estimator__max_depth': 9, 'learning_rate': 1, 'n_estimators': 90}",0.6248150638870212,0.5115444967496078,0.5275080906148868,0.5546438531526711,0.05006697012541362,1742,1.0,1.0,1.0,1.0,0.0
0.8617891470591227,0.01081991289951523,0.013011932373046875,0.0,entropy,9,1,100,"{'base_estimator__criterion': 'entropy', 'base_estimator__max_depth': 9, 'learning_rate': 1, 'n_estimators': 100}",0.6104106853077023,0.5107811683951354,0.5193967912853384,0.5468821677943324,0.04507928389056205,1750,1.0,1.0,1.0,1.0,0.0
0.0073511600494384766,0.0004761452821146706,0.0009958744049072266,7.92898614326281e-06,entropy,10,0.01,1,"{'base_estimator__criterion': 'entropy', 'base_estimator__max_depth': 10, 'learning_rate': 0.01, 'n_estimators': 1}",0.6674628902917596,0.7028208787538329,0.7079261672095543,0.6927289750829873,0.017995024202035036,1418,0.9730855093184849,0.9701827222702433,0.9654491609081942,0.9695724641656408,0.0031472491138042117
0.01468054453531901,0.0004726628671220129,0.0010010401407877605,4.052336624139774e-07,entropy,10,0.01,2,"{'base_estimator__criterion': 'entropy', 'base_estimator__max_depth': 10, 'learning_rate': 0.01, 'n_estimators': 2}",0.6674628902917596,0.7181266785358635,0.7079261672095543,0.697829359957242,0.021881901780544052,1391,0.9730855093184849,0.9792435163481662,0.9654491609081942,0.9725927288582819,0.005642291788362815
0.03636622428894043,0.000471707528533926,0.0013344287872314453,0.0004718761259665186,entropy,10,0.01,5,"{'base_estimator__criterion': 'entropy', 'base_estimator__max_depth': 10, 'learning_rate': 0.01, 'n_estimators': 5}",0.6741670139049654,0.7261453253867912,0.7218000119681639,0.7073607067366608,0.023549062933420937,1327,0.9738183096116685,0.9789964053372316,0.9649728663048847,0.9725958604179282,0.005789973993689261
0.07874854405721028,0.00942718232388331,0.0020031134287516275,2.08152148782552e-06,entropy,10,0.01,10,"{'base_estimator__criterion': 'entropy', 'base_estimator__max_depth': 10, 'learning_rate': 0.01, 'n_estimators': 10}",0.6703987204387073,0.7358916478555299,0.7441819098158956,0.7168100030608087,0.03300660114356502,1270,0.9752872262865482,0.9777627186707832,0.9767790262172288,0.9766096570581868,0.0010176869427374346
0.15215039253234863,0.0120424635517592,0.002669175465901693,0.00047176373437288107,entropy,10,0.01,20,"{'base_estimator__criterion': 'entropy', 'base_estimator__max_depth': 10, 'learning_rate': 0.01, 'n_estimators': 20}",0.6627743314392958,0.7397954672718158,0.74728349855616,0.7166014248045232,0.03820130409914904,1272,0.9826676714393375,0.9762863927123735,0.9792240300375471,0.9793926980630859,0.0026078747701184244
0.21420049667358398,7.757463036799386e-06,0.004005273183186849,1.798265536464812e-06,entropy,10,0.01,30,"{'base_estimator__criterion': 'entropy', 'base_estimator__max_depth': 10, 'learning_rate': 0.01, 'n_estimators': 30}",0.6277950144431375,0.7462581440394429,0.727459139979494,0.700482032997208,0.0519902856706692,1385,0.9843985908404637,0.9762863927123735,0.9799599198396796,0.9802149677975055,0.0033166978269498523
0.3186351458231608,0.0028770301596578347,0.0056718190511067705,0.00047176373437288107,entropy,10,0.01,45,"{'base_estimator__criterion': 'entropy', 'base_estimator__max_depth': 10, 'learning_rate': 0.01, 'n_estimators': 45}",0.656754629872515,0.7341472087234792,0.7684428018508271,0.7197624187679764,0.04672012784471208,1254,0.9861356188555588,0.9788646637863451,0.9794692038057088,0.9814898288158709,0.003294327546799252
0.42372632026672363,0.005308994952525323,0.007005055745442708,2.08152148782552e-06,entropy,10,0.01,60,"{'base_estimator__criterion': 'entropy', 'base_estimator__max_depth': 10, 'learning_rate': 0.01, 'n_estimators': 60}",0.6606906228077019,0.7350183932597597,0.77515513541727,0.7236022849629873,0.04742523016774746,1219,0.9863842662632382,0.9791106786761236,0.980451127819549,0.9819820242529702,0.0031605908745310366
0.5631964206695557,0.007767723302703056,0.008674701054890951,0.0004719323117259841,entropy,10,0.01,80,"{'base_estimator__criterion': 'entropy', 'base_estimator__max_depth': 10, 'learning_rate': 0.01, 'n_estimators': 80}",0.6762717636981004,0.7168288201451846,0.731873065954735,0.7083148222282015,0.02348523930678781,1325,0.9876293865185564,0.9813303900111005,0.9841509433962264,0.9843702399752945,0.002576225597319799
0.6342557271321615,0.008584382266494366,0.009675423304239908,0.0004718199201299551,entropy,10,0.01,90,"{'base_estimator__criterion': 'entropy', 'base_estimator__max_depth': 10, 'learning_rate': 0.01, 'n_estimators': 90}",0.658007747822568,0.7041036717062629,0.7019065747183818,0.687996893909336,0.021234129982105512,1445,0.9893778452200308,0.9841509433962268,0.9851422815411734,0.9862236900524769,0.0022667464121013206
0.7053266366322836,0.009986184303392572,0.011011441548665365,1.969259849129338e-06,entropy,10,0.01,100,"{'base_estimator__criterion': 'entropy', 'base_estimator__max_depth': 10, 'learning_rate': 0.01, 'n_estimators': 100}",0.6369872886558866,0.710067763794772,0.7080359913124412,0.6850157673264156,0.03398684473635168,1458,0.9891276864728197,0.9846463629499123,0.9861356188555583,0.9866365560927634,0.0018634678632332862
0.015357653299967447,0.003101892054812139,0.0016679763793945312,0.00047238187811010033,entropy,10,0.02,1,"{'base_estimator__criterion': 'entropy', 'base_estimator__max_depth': 10, 'learning_rate': 0.02, 'n_estimators': 1}",0.6674628902917596,0.7028208787538329,0.7079261672095543,0.6927289750829873,0.017995024202035036,1418,0.9730855093184849,0.9701827222702433,0.9654491609081942,0.9695724641656408,0.0031472491138042117
0.014679193496704102,0.0004723819182213035,0.0010009606679280598,4.899036091938795e-07,entropy,10,0.02,2,"{'base_estimator__criterion': 'entropy', 'base_estimator__max_depth': 10, 'learning_rate': 0.02, 'n_estimators': 2}",0.6674628902917596,0.7274591399794941,0.7079261672095543,0.7009392363351196,0.024988265225951826,1382,0.9730855093184849,0.9787494190112097,0.9654491609081942,0.972428029745963,0.005449674359868981
0.05438788731892904,0.01348872538161805,0.0010007222493489583,4.49566384116203e-07,entropy,10,0.02,5,"{'base_estimator__criterion': 'entropy', 'base_estimator__max_depth': 10, 'learning_rate': 0.02, 'n_estimators': 5}",0.6567546298725152,0.748014355474495,0.7271375464684007,0.7106191582892849,0.03904655006848774,1317,0.984150943396227,0.9777627186707832,0.9675983180806338,0.9765039933825479,0.006815944210600926
0.07207735379536946,0.0008172550326277022,0.0016628106435139973,0.000467431540376358,entropy,10,0.02,10,"{'base_estimator__criterion': 'entropy', 'base_estimator__max_depth': 10, 'learning_rate': 0.02, 'n_estimators': 10}",0.6213870342451008,0.7411059608514652,0.7187653111219984,0.6937308064528767,0.05198415912678547,1405,0.9828071193410454,0.9765321373625633,0.985390428211587,0.9815765616383985,0.0037195907827010342
0.1504812240600586,0.011827201960209036,0.003002723058064779,1.1239159602905075e-07,entropy,10,0.02,20,"{'base_estimator__criterion': 'entropy', 'base_estimator__max_depth': 10, 'learning_rate': 0.02, 'n_estimators': 20}",0.6546766728551637,0.7458203789523078,0.6905058559681032,0.6969881242520292,0.03749319058401576,1397,0.9858870967741943,0.9753046497023918,0.9863842662632376,0.9825253375799413,0.005109830032656052
0.21920561790466309,0.010215582333332298,0.003664414087931315,0.0004799121150440467,entropy,10,0.02,30,"{'base_estimator__criterion': 'entropy', 'base_estimator__max_depth': 10, 'learning_rate': 0.02, 'n_estimators': 30}",0.667045583721724,0.7087812537746099,0.6939644377660901,0.6899234797638432,0.0172776148067947,1438,0.9863842662632382,0.9793568172572423,0.9876293865185559,0.9844568233463455,0.003641897645845041
0.3176289399464925,0.005181758340035529,0.005004485448201497,1.1239159602905075e-07,entropy,10,0.02,45,"{'base_estimator__criterion': 'entropy', 'base_estimator__max_depth': 10, 'learning_rate': 0.02, 'n_estimators': 45}",0.6461430261180914,0.7310509792196137,0.6943991980954762,0.6905175964782249,0.03477459060523043,1432,0.9911325057005325,0.9800959760821846,0.9893778452200305,0.9868687756675825,0.0048423698756176305
0.4260605176289876,0.011089199358213755,0.007006247838338216,1.1239159602905075e-07,entropy,10,0.02,60,"{'base_estimator__criterion': 'entropy', 'base_estimator__max_depth': 10, 'learning_rate': 0.02, 'n_estimators': 60}",0.6461430261180914,0.7363290537327623,0.7010315704179256,0.6944865405223786,0.03711065854901023,1402,0.9923896499238969,0.983656022127232,0.9911325057005321,0.989059392583887,0.0038550756255853855
0.5621972878774008,0.007416322853684697,0.009008248647054037,1.1239159602905075e-07,entropy,10,0.02,80,"{'base_estimator__criterion': 'entropy', 'base_estimator__max_depth': 10, 'learning_rate': 0.02, 'n_estimators': 80}",0.6242339335652047,0.7248362478216447,0.6693186192737067,0.67278152869768,0.041146725613645296,1491,0.9956731992873507,0.9871309613928843,0.9941550190597205,0.9923197265799851,0.003720992782044803
0.6332552433013916,0.010218420898606115,0.010009129842122396,1.1239159602905075e-07,entropy,10,0.02,90,"{'base_estimator__criterion': 'entropy', 'base_estimator__max_depth': 10, 'learning_rate': 0.02, 'n_estimators': 90}",0.6250521310072528,0.7248362478216447,0.6548305578954184,0.6682265385900777,0.04182600998120831,1512,0.9959266802443993,0.9876293865185559,0.9941550190597205,0.992570361940892,0.00356787746719911
0.7069834073384603,0.005560364227541408,0.011010011037190756,1.1239159602905075e-07,entropy,10,0.02,100,"{'base_estimator__criterion': 'entropy', 'base_estimator__max_depth': 10, 'learning_rate': 0.02, 'n_estimators': 100}",0.6185452344733964,0.6993564204719577,0.661896935125205,0.6599203026197109,0.03302310626833686,1596,0.9971960234514404,0.9888776541961578,0.9936499872999746,0.9932412216491909,0.0034082384291354195
0.00735171635945638,0.00046339059131727097,0.0009954770406087239,8.153621056035744e-06,entropy,10,0.04,1,"{'base_estimator__criterion': 'entropy', 'base_estimator__max_depth': 10, 'learning_rate': 0.04, 'n_estimators': 1}",0.6674628902917596,0.7028208787538329,0.7079261672095543,0.6927289750829873,0.017995024202035036,1418,0.9730855093184849,0.9701827222702433,0.9654491609081942,0.9695724641656408,0.0031472491138042117
0.015013933181762695,3.371747880871523e-07,0.0010009606679280598,4.052336624139774e-07,entropy,10,0.04,2,"{'base_estimator__criterion': 'entropy', 'base_estimator__max_depth': 10, 'learning_rate': 0.04, 'n_estimators': 2}",0.6674628902917596,0.7045384377894406,0.7278981352966017,0.6999566232713561,0.02488614984760751,1388,0.9730855093184849,0.9778900900844131,0.9762914898926882,0.9757556964318622,0.0019977162058343423
0.03603355089823405,9.79807218387759e-07,0.0013341108957926433,0.0004719324723236172,entropy,10,0.04,5,"{'base_estimator__criterion': 'entropy', 'base_estimator__max_depth': 10, 'learning_rate': 0.04, 'n_estimators': 5}",0.6555062757562594,0.7363290537327623,0.7183253764230623,0.7033723706729058,0.03465011582882923,1348,0.9831615983915563,0.9749287695589215,0.9834087481146305,0.980499705355036,0.0039405384555689996
0.07173887888590495,0.0004613675427680442,0.0016629695892333984,0.000467376800055126,entropy,10,0.04,10,"{'base_estimator__criterion': 'entropy', 'base_estimator__max_depth': 10, 'learning_rate': 0.04, 'n_estimators': 10}",0.6750073397236148,0.7363290537327623,0.7001587449808567,0.7038229648994859,0.025170033882147638,1344,0.986633039092056,0.9751748610642702,0.9851422815411737,0.9823167272325,0.005086601930074524
0.14147392908732095,0.0016958370166084505,0.0026690165201822915,0.00047181992012995503,entropy,10,0.04,20,"{'base_estimator__criterion': 'entropy', 'base_estimator__max_depth': 10, 'learning_rate': 0.04, 'n_estimators': 20}",0.6746378477810996,0.7185603430055251,0.696581196581196,0.696586465911274,0.017932642557897355,1398,0.9891276864728197,0.978502557275756,0.9893778452200305,0.9856693629895354,0.005068725872379722
0.21120540301005045,0.0035570569383196644,0.003996531168619792,9.890460450556466e-06,entropy,10,0.04,30,"{'base_estimator__criterion': 'entropy', 'base_estimator__max_depth': 10, 'learning_rate': 0.04, 'n_estimators': 30}",0.6465598592487942,0.7104976389393383,0.7227491070328853,0.6932546926834373,0.03340966108519797,1416,0.9931454683929936,0.9846463629499123,0.9906305393770577,0.9894741235733212,0.003564797466570599
0.3183021545410156,0.004243516198915704,0.005336920420328776,0.00046990926299746123,entropy,10,0.04,45,"{'base_estimator__criterion': 'entropy', 'base_estimator__max_depth': 10, 'learning_rate': 0.04, 'n_estimators': 45}",0.6343646623856787,0.7117903930131,0.7154205174172404,0.687175825072648,0.03738950562910954,1447,0.9971960234514404,0.9883779686710462,0.9931454683929932,0.9929064868384933,0.0036039197794486407
0.4243982632954915,0.006379488109211238,0.007006406784057617,1.9466795466607238e-07,entropy,10,0.04,60,"{'base_estimator__criterion': 'entropy', 'base_estimator__max_depth': 10, 'learning_rate': 0.04, 'n_estimators': 60}",0.6569532187125154,0.706683357249717,0.7084756286867426,0.6906938251663997,0.02388028229208219,1431,0.9974502804691485,0.9898785425101214,0.9941550190597205,0.9938279473463302,0.003099788794882435
0.5665278434753418,0.009205526792441007,0.009008248647054037,1.1239159602905075e-07,entropy,10,0.04,80,"{'base_estimator__criterion': 'entropy', 'base_estimator__max_depth': 10, 'learning_rate': 0.04, 'n_estimators': 80}",0.6428005753721338,0.6753719630861946,0.7192057850226738,0.679115083386195,0.031306693692188234,1472,0.9989785495403474,0.9911325057005321,0.9964340295466123,0.9955150282624974,0.0032683862995092337
