mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_class_weight,param_decision_function_shape,param_gamma,param_max_iter,param_tol,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,mean_train_score,std_train_score
0.04871137936909994,0.006655799233526337,0.026357253392537434,0.0040319415171554485,1.251,balanced,ovo,0.00031622776601683794,304,0.01000001,"{'C': 1.251, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'gamma': 0.00031622776601683794, 'max_iter': 304, 'tol': 0.01000001}",0.6666666666666676,0.6666666666666755,0.6666666666666744,0.6666666666666725,3.4843238183497246e-15,141,0.6666666666666825,0.6666666666666844,0.6666666666666844,0.6666666666666837,8.904883804795196e-16
0.03670064608256022,0.007724642876144064,0.014345804850260416,0.0023596615666598036,1.251,balanced,ovo,0.00031622776601683794,304,0.020000010000000002,"{'C': 1.251, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'gamma': 0.00031622776601683794, 'max_iter': 304, 'tol': 0.020000010000000002}",0.6666666666666676,0.6666666666666755,0.6666666666666744,0.6666666666666725,3.4843238183497246e-15,141,0.6666666666666825,0.6666666666666844,0.6666666666666844,0.6666666666666837,8.904883804795196e-16
0.03503123919169108,0.01276519852732059,0.026691357294718426,0.0012485730719638472,1.251,balanced,ovo,0.00031622776601683794,304,0.03000001,"{'C': 1.251, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'gamma': 0.00031622776601683794, 'max_iter': 304, 'tol': 0.03000001}",0.6666666666666676,0.6666666666666755,0.6666666666666744,0.6666666666666725,3.4843238183497246e-15,141,0.6666666666666825,0.6666666666666844,0.6666666666666844,0.6666666666666837,8.904883804795196e-16
0.04904333750406901,0.0042452553652093045,0.019017378489176433,0.005661108563962294,1.251,balanced,ovo,0.00031622776601683794,304,0.04000001,"{'C': 1.251, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'gamma': 0.00031622776601683794, 'max_iter': 304, 'tol': 0.04000001}",0.6666666666666676,0.6666666666666755,0.6666666666666744,0.6666666666666725,3.4843238183497246e-15,141,0.6666666666666825,0.6666666666666844,0.6666666666666844,0.6666666666666837,8.904883804795196e-16
0.03269632657368978,0.010153574010117208,0.015347480773925781,0.00544183852033355,1.251,balanced,ovo,0.00031622776601683794,304,0.050000010000000004,"{'C': 1.251, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'gamma': 0.00031622776601683794, 'max_iter': 304, 'tol': 0.050000010000000004}",0.6666666666666676,0.6666666666666755,0.6666666666666744,0.6666666666666725,3.4843238183497246e-15,141,0.6666666666666825,0.6666666666666844,0.6666666666666844,0.6666666666666837,8.904883804795196e-16
0.04370745023091634,0.012669759438154979,0.023020823796590168,0.005102795802860124,1.251,balanced,ovo,0.00031622776601683794,304,0.06000001,"{'C': 1.251, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'gamma': 0.00031622776601683794, 'max_iter': 304, 'tol': 0.06000001}",0.6666666666666676,0.6666666666666755,0.6666666666666744,0.6666666666666725,3.4843238183497246e-15,141,0.6666666666666825,0.6666666666666844,0.6666666666666844,0.6666666666666837,8.904883804795196e-16
0.04270362854003906,0.005563609092004989,0.023021697998046875,0.0021627391527432303,1.251,balanced,ovo,0.00031622776601683794,304,0.07000001,"{'C': 1.251, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'gamma': 0.00031622776601683794, 'max_iter': 304, 'tol': 0.07000001}",0.6666666666666676,0.6666666666666755,0.6666666666666744,0.6666666666666725,3.4843238183497246e-15,141,0.6666666666666825,0.6666666666666844,0.6666666666666844,0.6666666666666837,8.904883804795196e-16
0.04837751388549805,0.002055738682264561,0.027024110158284504,0.003560867170364105,1.251,balanced,ovo,0.00031622776601683794,304,0.08000001,"{'C': 1.251, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'gamma': 0.00031622776601683794, 'max_iter': 304, 'tol': 0.08000001}",0.6666666666666676,0.6666666666666755,0.6666666666666744,0.6666666666666725,3.4843238183497246e-15,141,0.6666666666666825,0.6666666666666844,0.6666666666666844,0.6666666666666837,8.904883804795196e-16
0.03703443209330241,0.013503344227904095,0.020685513814290363,0.006132928454161849,1.251,balanced,ovo,0.00031622776601683794,304,0.09000000999999999,"{'C': 1.251, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'gamma': 0.00031622776601683794, 'max_iter': 304, 'tol': 0.09000000999999999}",0.6666666666666676,0.6666666666666755,0.6666666666666744,0.6666666666666725,3.4843238183497246e-15,141,0.6666666666666825,0.6666666666666844,0.6666666666666844,0.6666666666666837,8.904883804795196e-16
0.03936918576558431,0.009818147198759853,0.023688634236653645,0.009113566662510356,1.251,balanced,ovo,0.005623413251903491,304,1e-08,"{'C': 1.251, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'gamma': 0.005623413251903491, 'max_iter': 304, 'tol': 1e-08}",0.6666666666666676,0.6694045174538075,0.6714727085478965,0.6691805343904518,0.0019685855973514826,81,0.6666666666666825,0.6677828624589961,0.6708969302006694,0.6684488197754493,0.0017900478116981658
0.04170529047648112,0.01115605104033399,0.020352284113566082,0.0070463685065097915,1.251,balanced,ovo,0.005623413251903491,304,0.01000001,"{'C': 1.251, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'gamma': 0.005623413251903491, 'max_iter': 304, 'tol': 0.01000001}",0.6666666666666676,0.6694045174538075,0.6714727085478965,0.6691805343904518,0.0019685855973514826,81,0.6666666666666825,0.6677828624589961,0.6708969302006694,0.6684488197754493,0.0017900478116981658
0.027358214060465496,0.0004710898674658932,0.017015377680460613,0.007795275140578543,1.251,balanced,ovo,0.005623413251903491,304,0.020000010000000002,"{'C': 1.251, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'gamma': 0.005623413251903491, 'max_iter': 304, 'tol': 0.020000010000000002}",0.6666666666666676,0.6694045174538075,0.6714727085478965,0.6691805343904518,0.0019685855973514826,81,0.6666666666666825,0.6677828624589961,0.6708969302006694,0.6684488197754493,0.0017900478116981658
0.04170083999633789,0.01041074796240951,0.02268870671590169,0.008505870330006497,1.251,balanced,ovo,0.005623413251903491,304,0.03000001,"{'C': 1.251, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'gamma': 0.005623413251903491, 'max_iter': 304, 'tol': 0.03000001}",0.6666666666666676,0.6694045174538075,0.6714727085478965,0.6691805343904518,0.0019685855973514826,81,0.6666666666666825,0.6677828624589961,0.6708969302006694,0.6684488197754493,0.0017900478116981658
0.03436470031738281,0.01182389002056726,0.01901666323343913,0.008533599274947868,1.251,balanced,ovo,0.005623413251903491,304,0.04000001,"{'C': 1.251, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'gamma': 0.005623413251903491, 'max_iter': 304, 'tol': 0.04000001}",0.6666666666666676,0.6694045174538075,0.6714727085478965,0.6691805343904518,0.0019685855973514826,81,0.6666666666666825,0.6677828624589961,0.6708969302006694,0.6684488197754493,0.0017900478116981658
0.04771105448404948,0.0023590999942077373,0.019683122634887695,0.006852771673422388,1.251,balanced,ovo,0.005623413251903491,304,0.050000010000000004,"{'C': 1.251, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'gamma': 0.005623413251903491, 'max_iter': 304, 'tol': 0.050000010000000004}",0.6666666666666676,0.6694045174538075,0.6714727085478965,0.6691805343904518,0.0019685855973514826,81,0.6666666666666825,0.6677828624589961,0.6708969302006694,0.6684488197754493,0.0017900478116981658
0.028024752934773762,0.0014162466219720742,0.012344439824422201,0.0012479358541659903,1.251,balanced,ovo,0.005623413251903491,304,0.06000001,"{'C': 1.251, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'gamma': 0.005623413251903491, 'max_iter': 304, 'tol': 0.06000001}",0.6666666666666676,0.6694045174538075,0.6714727085478965,0.6691805343904518,0.0019685855973514826,81,0.6666666666666825,0.6677828624589961,0.6708969302006694,0.6684488197754493,0.0017900478116981658
0.029359896977742512,0.0040312509010196965,0.011343717575073242,0.0004720447434618672,1.251,balanced,ovo,0.005623413251903491,304,0.07000001,"{'C': 1.251, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'gamma': 0.005623413251903491, 'max_iter': 304, 'tol': 0.07000001}",0.6666666666666676,0.6694045174538075,0.6714727085478965,0.6691805343904518,0.0019685855973514826,81,0.6666666666666825,0.6677828624589961,0.6708969302006694,0.6684488197754493,0.0017900478116981658
0.04170513153076172,0.011095526411144828,0.015680472056070965,0.006605478907635858,1.251,balanced,ovo,0.005623413251903491,304,0.08000001,"{'C': 1.251, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'gamma': 0.005623413251903491, 'max_iter': 304, 'tol': 0.08000001}",0.6666666666666676,0.6694045174538075,0.6714727085478965,0.6691805343904518,0.0019685855973514826,81,0.6666666666666825,0.6677828624589961,0.6708969302006694,0.6684488197754493,0.0017900478116981658
0.05638408660888672,0.000472215547771454,0.021353403727213543,0.005190243904621564,1.251,balanced,ovo,0.005623413251903491,304,0.09000000999999999,"{'C': 1.251, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'gamma': 0.005623413251903491, 'max_iter': 304, 'tol': 0.09000000999999999}",0.6666666666666676,0.6694045174538075,0.6714727085478965,0.6691805343904518,0.0019685855973514826,81,0.6666666666666825,0.6677828624589961,0.6708969302006694,0.6684488197754493,0.0017900478116981658
0.04837568600972494,0.009188349835340583,0.022687276204427082,0.009184986970241154,1.251,balanced,ovo,0.1,304,1e-08,"{'C': 1.251, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'gamma': 0.1, 'max_iter': 304, 'tol': 1e-08}",0.770412383315612,0.7656489329112672,0.7465502730422225,0.7608734256148071,0.01031076994689278,1,0.8220214330741838,0.78302642113692,0.7624244786591422,0.789157444290082,0.024713576937459493
0.057719786961873375,0.009436286061202392,0.028359413146972656,0.01156642471642488,1.251,balanced,ovo,0.1,304,0.01000001,"{'C': 1.251, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'gamma': 0.1, 'max_iter': 304, 'tol': 0.01000001}",0.770412383315612,0.7656489329112672,0.7465502730422225,0.7608734256148071,0.01031076994689278,1,0.8220214330741838,0.78302642113692,0.7624244786591422,0.789157444290082,0.024713576937459493
0.046039422353108726,0.01236521816162633,0.022687196731567383,0.007548669155695164,1.251,balanced,ovo,0.1,304,0.020000010000000002,"{'C': 1.251, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'gamma': 0.1, 'max_iter': 304, 'tol': 0.020000010000000002}",0.770412383315612,0.7656489329112672,0.7465502730422225,0.7608734256148071,0.01031076994689278,1,0.8220214330741838,0.78302642113692,0.7624244786591422,0.789157444290082,0.024713576937459493
0.04837719599405924,0.006243077683658901,0.03436438242594401,0.0023593244159659556,1.251,balanced,ovo,0.1,304,0.03000001,"{'C': 1.251, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'gamma': 0.1, 'max_iter': 304, 'tol': 0.03000001}",0.770412383315612,0.7656489329112672,0.7465502730422225,0.7608734256148071,0.01031076994689278,1,0.8220214330741838,0.78302642113692,0.7624244786591422,0.789157444290082,0.024713576937459493
0.05471674601236979,0.012403686395716826,0.025357166926066082,0.008964877266635004,1.251,balanced,ovo,0.1,304,0.04000001,"{'C': 1.251, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'gamma': 0.1, 'max_iter': 304, 'tol': 0.04000001}",0.770412383315612,0.7656489329112672,0.7465502730422225,0.7608734256148071,0.01031076994689278,1,0.8220214330741838,0.78302642113692,0.7624244786591422,0.789157444290082,0.024713576937459493
0.05404949188232422,0.001415965686495912,0.03336334228515625,0.0038614838984955785,1.251,balanced,ovo,0.1,304,0.050000010000000004,"{'C': 1.251, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'gamma': 0.1, 'max_iter': 304, 'tol': 0.050000010000000004}",0.770412383315612,0.7656489329112672,0.7465502730422225,0.7608734256148071,0.01031076994689278,1,0.8220214330741838,0.78302642113692,0.7624244786591422,0.789157444290082,0.024713576937459493
0.046709140141805015,0.012668032849460355,0.012678146362304688,0.0004710338225741826,1.251,balanced,ovo,0.1,304,0.06000001,"{'C': 1.251, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'gamma': 0.1, 'max_iter': 304, 'tol': 0.06000001}",0.770412383315612,0.7656489329112672,0.7465502730422225,0.7608734256148071,0.01031076994689278,1,0.8220214330741838,0.78302642113692,0.7624244786591422,0.789157444290082,0.024713576937459493
0.04403932889302572,0.006381926296880114,0.019017696380615234,0.008492927150290987,1.251,balanced,ovo,0.1,304,0.07000001,"{'C': 1.251, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'gamma': 0.1, 'max_iter': 304, 'tol': 0.07000001}",0.770412383315612,0.7656489329112672,0.7465502730422225,0.7608734256148071,0.01031076994689278,1,0.8220214330741838,0.78302642113692,0.7624244786591422,0.789157444290082,0.024713576937459493
0.0373686949412028,0.010412224312386026,0.027024030685424805,0.00942523697394185,1.251,balanced,ovo,0.1,304,0.08000001,"{'C': 1.251, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'gamma': 0.1, 'max_iter': 304, 'tol': 0.08000001}",0.770412383315612,0.7656489329112672,0.7465502730422225,0.7608734256148071,0.01031076994689278,1,0.8220214330741838,0.78302642113692,0.7624244786591422,0.789157444290082,0.024713576937459493
0.04437557856241862,0.011126412561640955,0.020351330439249676,0.007140662555544236,1.251,balanced,ovo,0.1,304,0.09000000999999999,"{'C': 1.251, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'gamma': 0.1, 'max_iter': 304, 'tol': 0.09000000999999999}",0.770412383315612,0.7656489329112672,0.7465502730422225,0.7608734256148071,0.01031076994689278,1,0.8220214330741838,0.78302642113692,0.7624244786591422,0.789157444290082,0.024713576937459493
0.037700494130452476,0.01109446061876167,0.021685997645060223,0.00793743000899173,1.251,balanced,ovr,1e-06,304,1e-08,"{'C': 1.251, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'gamma': 1e-06, 'max_iter': 304, 'tol': 1e-08}",0.6666666666666676,0.6666666666666755,0.6666666666666744,0.6666666666666725,3.4843238183497246e-15,141,0.6666666666666825,0.6666666666666844,0.6666666666666844,0.6666666666666837,8.904883804795196e-16
0.03770089149475098,0.017226561696234457,0.01868430773417155,0.0057405468127862,1.251,balanced,ovr,1e-06,304,0.01000001,"{'C': 1.251, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'gamma': 1e-06, 'max_iter': 304, 'tol': 0.01000001}",0.6666666666666676,0.6666666666666755,0.6666666666666744,0.6666666666666725,3.4843238183497246e-15,141,0.6666666666666825,0.6666666666666844,0.6666666666666844,0.6666666666666837,8.904883804795196e-16
0.05204614003499349,0.002456612794459935,0.02869256337483724,0.00525421698514149,1.251,balanced,ovr,1e-06,304,0.020000010000000002,"{'C': 1.251, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'gamma': 1e-06, 'max_iter': 304, 'tol': 0.020000010000000002}",0.6666666666666676,0.6666666666666755,0.6666666666666744,0.6666666666666725,3.4843238183497246e-15,141,0.6666666666666825,0.6666666666666844,0.6666666666666844,0.6666666666666837,8.904883804795196e-16
0.04103684425354004,0.02194376444784456,0.020354191462198894,0.0075510855906928045,1.251,balanced,ovr,1e-06,304,0.03000001,"{'C': 1.251, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'gamma': 1e-06, 'max_iter': 304, 'tol': 0.03000001}",0.6666666666666676,0.6666666666666755,0.6666666666666744,0.6666666666666725,3.4843238183497246e-15,141,0.6666666666666825,0.6666666666666844,0.6666666666666844,0.6666666666666837,8.904883804795196e-16
0.05338207880655924,0.011681989413818556,0.018349647521972656,0.009681998029030662,1.251,balanced,ovr,1e-06,304,0.04000001,"{'C': 1.251, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'gamma': 1e-06, 'max_iter': 304, 'tol': 0.04000001}",0.6666666666666676,0.6666666666666755,0.6666666666666744,0.6666666666666725,3.4843238183497246e-15,141,0.6666666666666825,0.6666666666666844,0.6666666666666844,0.6666666666666837,8.904883804795196e-16
0.05138087272644043,0.0012487856281773514,0.029693047205607098,0.003402903148971153,1.251,balanced,ovr,1e-06,304,0.050000010000000004,"{'C': 1.251, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'gamma': 1e-06, 'max_iter': 304, 'tol': 0.050000010000000004}",0.6666666666666676,0.6666666666666755,0.6666666666666744,0.6666666666666725,3.4843238183497246e-15,141,0.6666666666666825,0.6666666666666844,0.6666666666666844,0.6666666666666837,8.904883804795196e-16
0.045041799545288086,0.013652402328252256,0.021352370580037434,0.007415671995290708,1.251,balanced,ovr,1e-06,304,0.06000001,"{'C': 1.251, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'gamma': 1e-06, 'max_iter': 304, 'tol': 0.06000001}",0.6666666666666676,0.6666666666666755,0.6666666666666744,0.6666666666666725,3.4843238183497246e-15,141,0.6666666666666825,0.6666666666666844,0.6666666666666844,0.6666666666666837,8.904883804795196e-16
0.05037975311279297,0.0018871674495692674,0.018683592478434246,0.005441205176680409,1.251,balanced,ovr,1e-06,304,0.07000001,"{'C': 1.251, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'gamma': 1e-06, 'max_iter': 304, 'tol': 0.07000001}",0.6666666666666676,0.6666666666666755,0.6666666666666744,0.6666666666666725,3.4843238183497246e-15,141,0.6666666666666825,0.6666666666666844,0.6666666666666844,0.6666666666666837,8.904883804795196e-16
0.026356299718221027,0.0009436398603393995,0.016014655431111652,0.007077748371010537,1.251,balanced,ovr,1e-06,304,0.08000001,"{'C': 1.251, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'gamma': 1e-06, 'max_iter': 304, 'tol': 0.08000001}",0.6666666666666676,0.6666666666666755,0.6666666666666744,0.6666666666666725,3.4843238183497246e-15,141,0.6666666666666825,0.6666666666666844,0.6666666666666844,0.6666666666666837,8.904883804795196e-16
