mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_class_weight,param_decision_function_shape,param_gamma,param_max_iter,param_tol,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,mean_train_score,std_train_score
0.0010004838307698567,4.899036091938795e-07,0.0010009606679280598,7.867411722033552e-07,0.251,balanced,ovr,0.005623413251903491,4126,0.01000001,"{'C': 0.251, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'gamma': 0.005623413251903491, 'max_iter': 4126, 'tol': 0.01000001}",0.8377358490566036,0.8240534521158129,0.8030467899891188,0.8216887462565919,0.014245923207804911,71,0.8285574161003287,0.8302843439534082,0.8411422234543942,0.8333279945027104,0.005570290269781592
0.001668850580851237,0.0009441456475966897,0.0013342698415120442,0.00047165142312590325,0.251,balanced,ovr,0.005623413251903491,4126,0.020000010000000002,"{'C': 0.251, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'gamma': 0.005623413251903491, 'max_iter': 4126, 'tol': 0.020000010000000002}",0.8377358490566036,0.8240534521158129,0.8030467899891188,0.8216887462565919,0.014245923207804911,71,0.8285574161003287,0.8302843439534082,0.8411422234543942,0.8333279945027104,0.005570290269781592
0.0010068416595458984,9.780006448691788e-06,0.0003272692362467448,0.0004628285924476309,0.251,balanced,ovr,0.005623413251903491,4126,0.03000001,"{'C': 0.251, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'gamma': 0.005623413251903491, 'max_iter': 4126, 'tol': 0.03000001}",0.8377358490566036,0.826027770215083,0.8030467899891188,0.8223495717360997,0.014385396525629314,41,0.8285574161003287,0.825308179527344,0.8411422234543942,0.8316692730273556,0.006828468687373093
0.0010016759236653645,5.947204250930057e-07,0.0006670157114664713,0.0004716513427792448,0.251,balanced,ovr,0.005623413251903491,4126,0.04000001,"{'C': 0.251, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'gamma': 0.005623413251903491, 'max_iter': 4126, 'tol': 0.04000001}",0.8377358490566036,0.826027770215083,0.8030467899891188,0.8223495717360997,0.014385396525629314,41,0.8285574161003287,0.825308179527344,0.8411422234543942,0.8316692730273556,0.006828468687373093
0.0010009606679280598,4.899036091938795e-07,0.000667413075764974,0.0004719323117259841,0.251,balanced,ovr,0.005623413251903491,4126,0.050000010000000004,"{'C': 0.251, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'gamma': 0.005623413251903491, 'max_iter': 4126, 'tol': 0.050000010000000004}",0.8377358490566036,0.826027770215083,0.8030467899891188,0.8223495717360997,0.014385396525629314,41,0.8285574161003287,0.825308179527344,0.8411422234543942,0.8316692730273556,0.006828468687373093
0.0010011990865071614,8.778064264605253e-07,0.0006665388743082682,0.0004713141679983425,0.251,balanced,ovr,0.005623413251903491,4126,0.06000001,"{'C': 0.251, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'gamma': 0.005623413251903491, 'max_iter': 4126, 'tol': 0.06000001}",0.8377358490566036,0.826027770215083,0.8030467899891188,0.8223495717360997,0.014385396525629314,41,0.8285574161003287,0.825308179527344,0.8411422234543942,0.8316692730273556,0.006828468687373093
0.0016684532165527344,0.0009444265814321134,0.0013342698415120442,0.0004721571350483414,0.251,balanced,ovr,0.005623413251903491,4126,0.07000001,"{'C': 0.251, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'gamma': 0.005623413251903491, 'max_iter': 4126, 'tol': 0.07000001}",0.8377358490566036,0.826027770215083,0.8030467899891188,0.8223495717360997,0.014385396525629314,41,0.8285574161003287,0.825308179527344,0.8411422234543942,0.8316692730273556,0.006828468687373093
0.0020014444986979165,0.0008177027918498313,0.0006669362386067709,0.0009431902738757939,0.251,balanced,ovr,0.005623413251903491,4126,0.08000001,"{'C': 0.251, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'gamma': 0.005623413251903491, 'max_iter': 4126, 'tol': 0.08000001}",0.8377358490566036,0.8342728297632469,0.812775330396476,0.8283253281658098,0.011018875507678057,13,0.8285574161003287,0.8302843439534082,0.8411422234543942,0.8333279945027104,0.005570290269781592
0.001001119613647461,7.786718186642895e-07,0.0010005633036295574,1.1239159602905075e-07,0.251,balanced,ovr,0.005623413251903491,4126,0.09000000999999999,"{'C': 0.251, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'gamma': 0.005623413251903491, 'max_iter': 4126, 'tol': 0.09000000999999999}",0.8377358490566036,0.8342728297632469,0.812775330396476,0.8283253281658098,0.011018875507678057,13,0.8285574161003287,0.8302843439534082,0.8411422234543942,0.8333279945027104,0.005570290269781592
0.0010011990865071614,2.9736021254650284e-07,0.0006670157114664713,0.00047165142312590325,0.251,balanced,ovr,0.1,4126,1e-08,"{'C': 0.251, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'gamma': 0.1, 'max_iter': 4126, 'tol': 1e-08}",0.8540988458123705,0.8151774785801713,0.6847826086956523,0.7850991362456531,0.0722710534512804,183,0.8697872340425525,0.8772346265113858,0.8769371011850502,0.8746529872463297,0.0034427504517950264
0.0010011990865071614,7.867411722033552e-07,0.0010004043579101562,3.8933590933214475e-07,0.251,balanced,ovr,0.1,4126,0.01000001,"{'C': 0.251, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'gamma': 0.1, 'max_iter': 4126, 'tol': 0.01000001}",0.8540988458123705,0.8151774785801713,0.6847826086956523,0.7850991362456531,0.0722710534512804,183,0.8697872340425525,0.8772346265113858,0.8769371011850502,0.8746529872463297,0.0034427504517950264
0.0016685326894124348,0.0009440336172861564,0.0013345082600911458,0.0004721571350483414,0.251,balanced,ovr,0.1,4126,0.020000010000000002,"{'C': 0.251, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'gamma': 0.1, 'max_iter': 4126, 'tol': 0.020000010000000002}",0.8540988458123705,0.8151774785801713,0.6847826086956523,0.7850991362456531,0.0722710534512804,183,0.8697872340425525,0.8772346265113858,0.8769371011850502,0.8746529872463297,0.0034427504517950264
0.0010007222493489583,1.1734027115689438e-06,0.0010010401407877605,1.1069288474070324e-06,0.251,balanced,ovr,0.1,4126,0.03000001,"{'C': 0.251, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'gamma': 0.1, 'max_iter': 4126, 'tol': 0.03000001}",0.8540988458123705,0.8151774785801713,0.6847826086956523,0.7850991362456531,0.0722710534512804,183,0.8697872340425525,0.8772346265113858,0.8769371011850502,0.8746529872463297,0.0034427504517950264
0.0010006427764892578,3.8933590933214475e-07,0.0006668567657470703,0.0004715389511856095,0.251,balanced,ovr,0.1,4126,0.04000001,"{'C': 0.251, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'gamma': 0.1, 'max_iter': 4126, 'tol': 0.04000001}",0.8540988458123705,0.8151774785801713,0.6847826086956523,0.7850991362456531,0.0722710534512804,183,0.8697872340425525,0.8772346265113858,0.8769371011850502,0.8746529872463297,0.0034427504517950264
0.0006671746571858724,0.00047176453764743466,0.0006669362386067709,0.00047159517711601586,0.251,balanced,ovr,0.1,4126,0.050000010000000004,"{'C': 0.251, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'gamma': 0.1, 'max_iter': 4126, 'tol': 0.050000010000000004}",0.8540988458123705,0.8151774785801713,0.6847826086956523,0.7850991362456531,0.0722710534512804,183,0.8697872340425525,0.8772346265113858,0.8769371011850502,0.8746529872463297,0.0034427504517950264
0.003001530965169271,0.0008176054173224228,0.002002716064453125,0.0008173134250527818,0.251,balanced,ovr,0.1,4126,0.06000001,"{'C': 0.251, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'gamma': 0.1, 'max_iter': 4126, 'tol': 0.06000001}",0.8540988458123705,0.8151774785801713,0.6847826086956523,0.7850991362456531,0.0722710534512804,183,0.8697872340425525,0.8772346265113858,0.8769371011850502,0.8746529872463297,0.0034427504517950264
0.001000801722208659,2.247831920581015e-07,0.0013344287872314453,0.00047187620627490306,0.251,balanced,ovr,0.1,4126,0.07000001,"{'C': 0.251, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'gamma': 0.1, 'max_iter': 4126, 'tol': 0.07000001}",0.8540988458123705,0.8151774785801713,0.6847826086956523,0.7850991362456531,0.0722710534512804,183,0.8581024349286307,0.8772346265113858,0.8769371011850502,0.8707580542083555,0.008949698499389458
0.0010010401407877605,1.1239159602905075e-07,0.0006672541300455729,0.0004718199602889324,0.251,balanced,ovr,0.1,4126,0.08000001,"{'C': 0.251, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'gamma': 0.1, 'max_iter': 4126, 'tol': 0.08000001}",0.8540988458123705,0.8151774785801713,0.6847826086956523,0.7850991362456531,0.0722710534512804,183,0.8581024349286307,0.8772346265113858,0.8769371011850502,0.8707580542083555,0.008949698499389458
0.0010005633036295574,1.1239159602905075e-07,0.000667413075764974,0.0004719323518753975,0.251,balanced,ovr,0.1,4126,0.09000000999999999,"{'C': 0.251, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'gamma': 0.1, 'max_iter': 4126, 'tol': 0.09000000999999999}",0.8665105386416861,0.8151774785801713,0.6847826086956523,0.789253463184391,0.0763590444476375,169,0.8581024349286307,0.8772346265113858,0.8769371011850502,0.8707580542083555,0.008949698499389458
0.001001119613647461,1.9466795466607238e-07,0.0006672541300455729,0.0004718199602889324,0.501,balanced,ovo,1e-06,4126,1e-08,"{'C': 0.501, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'gamma': 1e-06, 'max_iter': 4126, 'tol': 1e-08}",0.6666666666666666,0.6666666666666665,0.0,0.44628099173553715,0.31361431340512846,381,0.6666666666666671,0.666666666666667,0.0,0.44444444444444464,0.3142696805273546
0.001001119613647461,1.9466795466607238e-07,0.0013350645701090496,0.000472438164147582,0.501,balanced,ovo,1e-06,4126,0.01000001,"{'C': 0.501, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'gamma': 1e-06, 'max_iter': 4126, 'tol': 0.01000001}",0.6666666666666666,0.6666666666666665,0.0,0.44628099173553715,0.31361431340512846,381,0.6666666666666671,0.666666666666667,0.0,0.44444444444444464,0.3142696805273546
0.0013346672058105469,0.00047204534555926787,0.0006670157114664713,0.0009433026654718231,0.501,balanced,ovo,1e-06,4126,0.020000010000000002,"{'C': 0.501, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'gamma': 1e-06, 'max_iter': 4126, 'tol': 0.020000010000000002}",0.6666666666666666,0.6666666666666665,0.0,0.44628099173553715,0.31361431340512846,381,0.6666666666666671,0.666666666666667,0.0,0.44444444444444464,0.3142696805273546
0.001000801722208659,4.899036091938795e-07,0.001000801722208659,2.9736021254650284e-07,0.501,balanced,ovo,1e-06,4126,0.03000001,"{'C': 0.501, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'gamma': 1e-06, 'max_iter': 4126, 'tol': 0.03000001}",0.6666666666666666,0.6666666666666665,0.0,0.44628099173553715,0.31361431340512846,381,0.6666666666666671,0.666666666666667,0.0,0.44444444444444464,0.3142696805273546
0.0013342698415120442,0.0004724944301127568,0.0006672541300455729,0.00047182092410336313,0.501,balanced,ovo,1e-06,4126,0.04000001,"{'C': 0.501, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'gamma': 1e-06, 'max_iter': 4126, 'tol': 0.04000001}",0.6666666666666666,0.6666666666666665,0.0,0.44628099173553715,0.31361431340512846,381,0.6666666666666671,0.666666666666667,0.0,0.44444444444444464,0.3142696805273546
0.0010009606679280598,9.199648620915592e-07,0.0006670157114664713,0.00047165134277924473,0.501,balanced,ovo,1e-06,4126,0.050000010000000004,"{'C': 0.501, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'gamma': 1e-06, 'max_iter': 4126, 'tol': 0.050000010000000004}",0.6666666666666666,0.6666666666666665,0.0,0.44628099173553715,0.31361431340512846,381,0.6666666666666671,0.666666666666667,0.0,0.44444444444444464,0.3142696805273546
0.0010013580322265625,6.743495761743046e-07,0.0010003248850504558,0.0008167294057348078,0.501,balanced,ovo,1e-06,4126,0.06000001,"{'C': 0.501, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'gamma': 1e-06, 'max_iter': 4126, 'tol': 0.06000001}",0.6666666666666666,0.6666666666666665,0.0,0.44628099173553715,0.31361431340512846,381,0.6666666666666671,0.666666666666667,0.0,0.44444444444444464,0.3142696805273546
0.0010004838307698567,2.247831920581015e-07,0.0010005633036295574,1.1239159602905075e-07,0.501,balanced,ovo,1e-06,4126,0.07000001,"{'C': 0.501, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'gamma': 1e-06, 'max_iter': 4126, 'tol': 0.07000001}",0.6666666666666666,0.6666666666666665,0.0,0.44628099173553715,0.31361431340512846,381,0.6666666666666671,0.666666666666667,0.0,0.44444444444444464,0.3142696805273546
0.0016682942708333333,0.0009436960812340847,0.0016689300537109375,0.0009432464746957742,0.501,balanced,ovo,1e-06,4126,0.08000001,"{'C': 0.501, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'gamma': 1e-06, 'max_iter': 4126, 'tol': 0.08000001}",0.6666666666666666,0.6666666666666665,0.0,0.44628099173553715,0.31361431340512846,381,0.6666666666666671,0.666666666666667,0.0,0.44444444444444464,0.3142696805273546
0.0010004838307698567,2.9736021254650284e-07,0.0010013580322265625,1.083865300574768e-06,0.501,balanced,ovo,1e-06,4126,0.09000000999999999,"{'C': 0.501, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'gamma': 1e-06, 'max_iter': 4126, 'tol': 0.09000000999999999}",0.6666666666666666,0.6666666666666665,0.0,0.44628099173553715,0.31361431340512846,381,0.6666666666666671,0.666666666666667,0.0,0.44444444444444464,0.3142696805273546
0.0010015169779459636,8.104673248279548e-07,0.000999768575032552,7.370009816086851e-07,0.501,balanced,ovo,1.778279410038923e-05,4126,1e-08,"{'C': 0.501, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'gamma': 1.778279410038923e-05, 'max_iter': 4126, 'tol': 1e-08}",0.6666666666666666,0.6666666666666665,0.0,0.44628099173553715,0.31361431340512846,381,0.6666666666666671,0.666666666666667,0.0,0.44444444444444464,0.3142696805273546
0.0013345082600911458,0.00047114573141958735,0.0010088284810384114,1.191350917907938e-05,0.501,balanced,ovo,1.778279410038923e-05,4126,0.01000001,"{'C': 0.501, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'gamma': 1.778279410038923e-05, 'max_iter': 4126, 'tol': 0.01000001}",0.6666666666666666,0.6666666666666665,0.0,0.44628099173553715,0.31361431340512846,381,0.6666666666666671,0.666666666666667,0.0,0.44444444444444464,0.3142696805273546
0.001669009526570638,0.000943358866291205,0.0013344287872314453,0.0004715389511856095,0.501,balanced,ovo,1.778279410038923e-05,4126,0.020000010000000002,"{'C': 0.501, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'gamma': 1.778279410038923e-05, 'max_iter': 4126, 'tol': 0.020000010000000002}",0.6666666666666666,0.6666666666666665,0.0,0.44628099173553715,0.31361431340512846,381,0.6666666666666671,0.666666666666667,0.0,0.44444444444444464,0.3142696805273546
0.0010021527608235676,1.1239159602905075e-07,0.0013349056243896484,0.0004727190528981875,0.501,balanced,ovo,1.778279410038923e-05,4126,0.03000001,"{'C': 0.501, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'gamma': 1.778279410038923e-05, 'max_iter': 4126, 'tol': 0.03000001}",0.6666666666666666,0.6666666666666665,0.0,0.44628099173553715,0.31361431340512846,381,0.6666666666666671,0.666666666666667,0.0,0.44444444444444464,0.3142696805273546
0.0016682147979736328,0.0009437525530894566,0.0016678969065348308,0.0009433028462518065,0.501,balanced,ovo,1.778279410038923e-05,4126,0.04000001,"{'C': 0.501, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'gamma': 1.778279410038923e-05, 'max_iter': 4126, 'tol': 0.04000001}",0.6666666666666666,0.6666666666666665,0.0,0.44628099173553715,0.31361431340512846,381,0.6666666666666671,0.666666666666667,0.0,0.44444444444444464,0.3142696805273546
0.0016680558522542317,0.0004717642163377774,0.0006668567657470703,0.0009430778822797648,0.501,balanced,ovo,1.778279410038923e-05,4126,0.050000010000000004,"{'C': 0.501, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'gamma': 1.778279410038923e-05, 'max_iter': 4126, 'tol': 0.050000010000000004}",0.6666666666666666,0.6666666666666665,0.0,0.44628099173553715,0.31361431340512846,381,0.6666666666666671,0.666666666666667,0.0,0.44444444444444464,0.3142696805273546
0.0010016759236653645,4.052336624139774e-07,0.0010006427764892578,0.0,0.501,balanced,ovo,1.778279410038923e-05,4126,0.06000001,"{'C': 0.501, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'gamma': 1.778279410038923e-05, 'max_iter': 4126, 'tol': 0.06000001}",0.6666666666666666,0.6666666666666665,0.0,0.44628099173553715,0.31361431340512846,381,0.6666666666666671,0.666666666666667,0.0,0.44444444444444464,0.3142696805273546
0.0013344287872314453,0.00047103333986194185,0.0013341903686523438,0.0004727194136414037,0.501,balanced,ovo,1.778279410038923e-05,4126,0.07000001,"{'C': 0.501, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'gamma': 1.778279410038923e-05, 'max_iter': 4126, 'tol': 0.07000001}",0.6666666666666666,0.6666666666666665,0.0,0.44628099173553715,0.31361431340512846,381,0.6666666666666671,0.666666666666667,0.0,0.44444444444444464,0.3142696805273546
0.0010015169779459636,4.49566384116203e-07,0.0010000069936116536,4.49566384116203e-07,0.501,balanced,ovo,1.778279410038923e-05,4126,0.08000001,"{'C': 0.501, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'gamma': 1.778279410038923e-05, 'max_iter': 4126, 'tol': 0.08000001}",0.6666666666666666,0.6666666666666665,0.0,0.44628099173553715,0.31361431340512846,381,0.6666666666666671,0.666666666666667,0.0,0.44444444444444464,0.3142696805273546
0.001668850580851237,0.000943808553128338,0.0016675790150960286,0.000471595136937897,0.501,balanced,ovo,1.778279410038923e-05,4126,0.09000000999999999,"{'C': 0.501, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'gamma': 1.778279410038923e-05, 'max_iter': 4126, 'tol': 0.09000000999999999}",0.6666666666666666,0.6666666666666665,0.0,0.44628099173553715,0.31361431340512846,381,0.6666666666666671,0.666666666666667,0.0,0.44444444444444464,0.3142696805273546
0.0020017623901367188,0.0014164714987823818,0.0016677379608154297,0.0004720447434618672,0.501,balanced,ovo,0.00031622776601683794,4126,1e-08,"{'C': 0.501, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'gamma': 0.00031622776601683794, 'max_iter': 4126, 'tol': 1e-08}",0.6666666666666666,0.6666666666666665,0.0,0.44628099173553715,0.31361431340512846,381,0.6666666666666671,0.666666666666667,0.0,0.44444444444444464,0.3142696805273546
0.001001119613647461,5.150429962800233e-07,0.0010007222493489583,2.9736021254650284e-07,0.501,balanced,ovo,0.00031622776601683794,4126,0.01000001,"{'C': 0.501, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'gamma': 0.00031622776601683794, 'max_iter': 4126, 'tol': 0.01000001}",0.6666666666666666,0.6666666666666665,0.0,0.44628099173553715,0.31361431340512846,381,0.6666666666666671,0.666666666666667,0.0,0.44444444444444464,0.3142696805273546
